l log10(cl)
     1.000000    -7.921096
     1.013911    -7.914389
     1.028016    -7.910794
     1.042317    -7.907232
     1.056818    -7.903707
     1.071519    -7.896021
     1.086426    -7.892496
     1.101539    -7.888961
     1.116863    -7.885416
     1.132400    -7.878816
     1.148154    -7.875236
     1.164126    -7.871805
     1.180321    -7.868428
     1.196741    -7.862455
     1.213389    -7.859089
     1.230269    -7.855752
     1.247384    -7.849896
     1.264736    -7.846586
     1.282331    -7.843265
     1.300170    -7.839934
     1.318257    -7.834790
     1.336596    -7.831428
     1.355189    -7.828189
     1.374042    -7.822894
     1.393157    -7.819727
     1.412538    -7.816592
     1.432188    -7.812302
     1.452112    -7.809258
     1.472313    -7.806205
     1.492794    -7.801590
     1.513561    -7.798503
     1.534617    -7.795404
     1.555966    -7.791197
     1.577611    -7.788161
     1.599558    -7.785260
     1.621810    -7.781403
     1.644372    -7.778506
     1.667247    -7.775639
     1.690441    -7.771942
     1.713957    -7.769152
     1.737801    -7.765715
     1.761976    -7.762892
     1.786488    -7.760054
     1.811340    -7.756471
     1.836538    -7.753649
     1.862087    -7.750571
     1.887991    -7.747875
     1.914256    -7.745197
     1.940886    -7.742047
     1.967886    -7.739481
     1.995262    -7.736587
     2.023019    -7.734027
     2.051162    -7.731162
     2.079697    -7.728570
     2.108628    -7.725692
     2.137962    -7.723083
     2.167704    -7.720409
     2.197860    -7.717912
     2.228435    -7.715211
     2.259436    -7.712765
     2.290868    -7.710298
     2.322737    -7.707991
     2.355049    -7.705525
     2.387811    -7.703185
     2.421029    -7.700740
     2.454709    -7.698373
     2.488857    -7.695911
     2.523481    -7.693608
     2.558586    -7.691249
     2.594179    -7.688905
     2.630268    -7.686661
     2.666859    -7.684448
     2.703958    -7.682378
     2.741574    -7.680270
     2.779713    -7.678138
     2.818383    -7.676022
     2.857591    -7.673881
     2.897344    -7.671721
     2.937650    -7.669631
     2.978516    -7.667561
     3.019952    -7.665474
     3.061963    -7.663448
     3.104560    -7.661490
     3.147748    -7.659674
     3.191538    -7.657848
     3.235937    -7.656007
     3.280953    -7.654157
     3.326596    -7.652293
     3.372873    -7.650419
     3.419794    -7.648575
     3.467369    -7.646785
     3.515604    -7.644976
     3.564511    -7.643208
     3.614099    -7.641481
     3.664376    -7.639951
     3.715352    -7.638418
     3.767038    -7.636866
     3.819443    -7.635306
     3.872576    -7.633733
     3.926449    -7.632153
     3.981072    -7.630588
     4.036454    -7.629094
     4.092607    -7.627586
     4.149540    -7.626101
     4.207266    -7.624659
     4.265795    -7.623400
     4.325138    -7.622172
     4.385307    -7.620923
     4.446313    -7.619670
     4.508167    -7.618402
     4.570882    -7.617135
     4.634469    -7.615871
     4.698941    -7.614678
     4.764310    -7.613483
     4.830588    -7.612301
     4.897788    -7.611162
     4.965923    -7.610188
     5.035006    -7.609278
     5.105050    -7.608344
     5.176068    -7.607412
     5.248075    -7.606463
     5.321083    -7.605524
     5.395106    -7.604578
     5.470160    -7.603697
     5.546257    -7.602822
     5.623413    -7.601952
     5.701643    -7.601125
     5.780960    -7.600455
     5.861382    -7.599874
     5.942922    -7.599275
     6.025596    -7.598676
     6.109420    -7.598066
     6.194411    -7.597471
     6.280584    -7.596865
     6.367955    -7.596317
     6.456542    -7.595777
     6.546362    -7.595235
     6.637431    -7.594751
     6.729767    -7.594393
     6.823387    -7.594150
     6.918310    -7.593900
     7.014553    -7.593649
     7.112135    -7.593398
     7.211075    -7.593162
     7.311391    -7.592921
     7.413102    -7.592733
     7.516229    -7.592555
     7.620790    -7.592369
     7.726806    -7.592260
     7.834296    -7.592233
     7.943282    -7.592343
     8.053784    -7.592456
     8.165824    -7.592566
     8.279422    -7.592691
     8.394600    -7.592830
     8.511380    -7.592981
     8.629785    -7.593173
     8.749838    -7.593387
     8.871560    -7.593590
     8.994976    -7.593875
     9.120108    -7.594216
     9.246982    -7.594699
     9.375620    -7.595193
     9.506048    -7.595680
     9.638290    -7.596197
     9.772372    -7.596729
     9.908319    -7.597297
    10.046158    -7.597894
    10.185914    -7.598522
    10.327614    -7.599148
    10.471285    -7.599837
    10.616956    -7.600594
    10.764652    -7.601462
    10.914403    -7.602361
    11.066238    -7.603247
    11.220185    -7.604177
    11.376273    -7.605120
    11.534533    -7.606133
    11.694994    -7.607161
    11.857687    -7.608220
    12.022644    -7.609288
    12.189896    -7.610396
    12.359474    -7.611589
    12.531412    -7.612873
    12.705741    -7.614203
    12.882496    -7.615518
    13.061709    -7.616882
    13.243415    -7.618254
    13.427650    -7.619734
    13.614447    -7.621217
    13.803843    -7.622724
    13.995873    -7.624250
    14.190575    -7.625799
    14.387986    -7.627438
    14.588143    -7.629163
    14.791084    -7.630948
    14.996848    -7.632730
    15.205475    -7.634541
    15.417005    -7.636377
    15.631476    -7.638321
    15.848932    -7.640278
    16.069413    -7.642253
    16.292960    -7.644250
    16.519618    -7.646269
    16.749429    -7.648368
    16.982437    -7.650550
    17.218686    -7.652802
    17.458222    -7.655071
    17.701090    -7.657352
    17.947336    -7.659679
    18.197009    -7.662086
