-0.2	-0.001723558
-0.199	-0.001752897
-0.198	-0.001783187
-0.197	-0.001814471
-0.196	-0.001846789
-0.195	-0.001880186
-0.194	-0.001914708
-0.193	-0.001950402
-0.192	-0.00198732
-0.191	-0.002025513
-0.19	-0.002065037
-0.189	-0.002105948
-0.188	-0.002148307
-0.187	-0.002192175
-0.186	-0.002237619
-0.185	-0.002284706
-0.184	-0.002333507
-0.183	-0.002384096
-0.182	-0.00243655
-0.181	-0.002490951
-0.18	-0.002547381
-0.179	-0.00260593
-0.178	-0.002666687
-0.177	-0.002729748
-0.176	-0.002795212
-0.175	-0.002863181
-0.174	-0.002933764
-0.173	-0.003007071
-0.172	-0.003083219
-0.171	-0.003162328
-0.17	-0.003244523
-0.169	-0.003329934
-0.168	-0.003418696
-0.167	-0.003510949
-0.166	-0.00360684
-0.165	-0.003706518
-0.164	-0.003810139
-0.163	-0.003917866
-0.162	-0.004029865
-0.161	-0.004146312
-0.16	-0.004267384
-0.159	-0.004393267
-0.158	-0.004524153
-0.157	-0.004660241
-0.156	-0.004801734
-0.155	-0.004948845
-0.154	-0.005101791
-0.153	-0.005260796
-0.152	-0.005426094
-0.151	-0.005597921
-0.15	-0.005776525
-0.149	-0.005962158
-0.148	-0.006155082
-0.147	-0.006355564
-0.146	-0.00656388
-0.145	-0.006780315
-0.144	-0.007005158
-0.143	-0.00723871
-0.142	-0.007481277
-0.141	-0.007733176
-0.14	-0.00799473
-0.139	-0.008266272
-0.138	-0.00854814
-0.137	-0.008840686
-0.136	-0.009144265
-0.135	-0.009459245
-0.134	-0.009785999
-0.133	-0.010124912
-0.132	-0.010476375
-0.131	-0.010840788
-0.13	-0.011218562
-0.129	-0.011610113
-0.128	-0.012015868
-0.127	-0.012436261
-0.126	-0.012871735
-0.125	-0.01332274
-0.124	-0.013789734
-0.123	-0.014273182
-0.122	-0.014773556
-0.121	-0.015291334
-0.12	-0.015827001
-0.119	-0.016381046
-0.118	-0.016953963
-0.117	-0.01754625
-0.116	-0.018158408
-0.115	-0.018790939
-0.114	-0.019444348
-0.113	-0.020119137
-0.112	-0.020815808
-0.111	-0.021534859
-0.11	-0.022276785
-0.109	-0.023042071
-0.108	-0.023831199
-0.107	-0.024644634
-0.106	-0.025482835
-0.105	-0.02634624
-0.104	-0.027235274
-0.103	-0.02815034
-0.102	-0.029091817
-0.101	-0.030060059
-0.1	-0.031055389
-0.099	-0.032078099
-0.098	-0.033128442
-0.097	-0.034206631
-0.096	-0.035312836
-0.095	-0.036447177
-0.094	-0.03760972
-0.093	-0.038800476
-0.092	-0.040019392
-0.091	-0.041266349
-0.09	-0.042541156
-0.089	-0.043843546
-0.088	-0.04517317
-0.087	-0.046529594
-0.086	-0.047912294
-0.085	-0.049320648
-0.084	-0.050753935
-0.083	-0.052211331
-0.082	-0.053691902
-0.081	-0.055194601
-0.08	-0.056718267
-0.079	-0.058261617
-0.078	-0.05982325
-0.077	-0.061401639
-0.076	-0.062995132
-0.075	-0.064601953
-0.074	-0.066220197
-0.073	-0.067847837
-0.072	-0.06948272
-0.071	-0.071122574
-0.07	-0.072765008
-0.069	-0.074407518
-0.068	-0.076047494
-0.067	-0.077682224
-0.066	-0.079308901
-0.065	-0.080924635
-0.064	-0.082526462
-0.063	-0.084111351
-0.062	-0.085676219
-0.061	-0.087217943
-0.06	-0.088733372
-0.059	-0.090219344
-0.058	-0.091672697
-0.057	-0.093090287
-0.056	-0.094469002
