-0.2	-0.000845887
-0.199	-0.00087341
-0.198	-0.000901906
-0.197	-0.000931414
-0.196	-0.000961975
-0.195	-0.000993631
-0.194	-0.001026426
-0.193	-0.001060406
-0.192	-0.001095619
-0.191	-0.001132116
-0.19	-0.001169947
-0.189	-0.001209168
-0.188	-0.001249834
-0.187	-0.001292004
-0.186	-0.001335739
-0.185	-0.001381103
-0.184	-0.001428161
-0.183	-0.001476983
-0.182	-0.001527639
-0.181	-0.001580203
-0.18	-0.001634754
-0.179	-0.00169137
-0.178	-0.001750134
-0.177	-0.001811134
-0.176	-0.001874458
-0.175	-0.001940198
-0.174	-0.002008451
-0.173	-0.002079317
-0.172	-0.002152898
-0.171	-0.002229301
-0.17	-0.002308638
-0.169	-0.002391021
-0.168	-0.002476569
-0.167	-0.002565404
-0.166	-0.002657653
-0.165	-0.002753445
-0.164	-0.002852915
-0.163	-0.002956202
-0.162	-0.003063449
-0.161	-0.003174803
-0.16	-0.003290416
-0.159	-0.003410445
-0.158	-0.003535052
-0.157	-0.003664401
-0.156	-0.003798664
-0.155	-0.003938016
-0.154	-0.004082639
-0.153	-0.004232716
-0.152	-0.00438844
-0.151	-0.004550006
-0.15	-0.004717615
-0.149	-0.004891474
-0.148	-0.005071795
-0.147	-0.005258795
-0.146	-0.005452698
-0.145	-0.005653734
-0.144	-0.005862136
-0.143	-0.006078146
-0.142	-0.006302012
-0.141	-0.006533985
-0.14	-0.006774327
-0.139	-0.007023303
-0.138	-0.007281184
-0.137	-0.007548252
-0.136	-0.00782479
-0.135	-0.008111092
-0.134	-0.008407457
-0.133	-0.00871419
-0.132	-0.009031605
-0.131	-0.009360022
-0.13	-0.009699766
-0.129	-0.010051171
-0.128	-0.010414577
-0.127	-0.010790329
-0.126	-0.011178782
-0.125	-0.011580292
-0.124	-0.011995225
-0.123	-0.01242395
-0.122	-0.012866842
-0.121	-0.013324281
-0.12	-0.01379665
-0.119	-0.014284336
-0.118	-0.014787728
-0.117	-0.015307217
-0.116	-0.015843197
-0.115	-0.016396058
-0.114	-0.016966194
-0.113	-0.017553991
-0.112	-0.018159836
-0.111	-0.018784109
-0.11	-0.019427182
-0.109	-0.020089419
-0.108	-0.020771176
-0.107	-0.021472794
-0.106	-0.022194598
-0.105	-0.022936901
-0.104	-0.02369999
-0.103	-0.024484135
-0.102	-0.025289577
-0.101	-0.026116531
-0.1	-0.026965179
-0.099	-0.02783567
-0.098	-0.028728113
-0.097	-0.029642574
-0.096	-0.030579075
-0.095	-0.031537586
-0.094	-0.032518023
-0.093	-0.033520244
-0.092	-0.034544042
-0.091	-0.035589145
-0.09	-0.036655207
-0.089	-0.037741803
-0.088	-0.038848431
-0.087	-0.039974497
-0.086	-0.041119322
-0.085	-0.042282125
-0.084	-0.043462031
-0.083	-0.044658058
-0.082	-0.045869115
-0.081	-0.047094001
-0.08	-0.048331398
-0.079	-0.049579873
-0.078	-0.05083787
-0.077	-0.052103709
-0.076	-0.05337559
-0.075	-0.054651585
-0.074	-0.055929643
-0.073	-0.057207588
-0.072	-0.058483123
-0.071	-0.059753829
-0.07	-0.061017171
-0.069	-0.062270503
-0.068	-0.06351107
-0.067	-0.064736018
-0.066	-0.065942396
-0.065	-0.067127171
-0.064	-0.068287232
-0.063	-0.069419403
-0.062	-0.070520451
-0.061	-0.071587103
-0.06	-0.072616053
-0.059	-0.07360398
-0.058	-0.074547558
-0.057	-0.075443473
-0.056	-0.076288439
-0.055	-0.077079209
-0.054	-0.077812594
-0.053	-0.078485477
-0.052	-0.079094825
-0.051	-0.079637709
-0.05	-0.080111313
